@RELATION autenticacionContinuaVectores
@ATTRIBUTE mediaAcelerometroX real
@ATTRIBUTE mediaAcelerometroY real
@ATTRIBUTE mediaAcelerometroZ real
@ATTRIBUTE mediaAcelerometroMag real
@ATTRIBUTE maximoAcelerometroX real
@ATTRIBUTE maximoAcelerometroY real
@ATTRIBUTE maximoAcelerometroZ real
@ATTRIBUTE maximoAcelerometroMag real
@ATTRIBUTE minimoAcelerometroX real
@ATTRIBUTE minimoAcelerometroY real
@ATTRIBUTE minimoAcelerometroZ real
@ATTRIBUTE minimoAcelerometroMag real
@ATTRIBUTE varianzaAcelerometroX real
@ATTRIBUTE varianzaAcelerometroY real
@ATTRIBUTE varianzaAcelerometroZ real
@ATTRIBUTE varianzaAcelerometroMag real
@ATTRIBUTE picoApicoAcelerometroX real
@ATTRIBUTE picoApicoAcelerometroY real
@ATTRIBUTE picoApicoAcelerometroZ real
@ATTRIBUTE picoApicoAcelerometroMag real
@ATTRIBUTE mediaGiroscopioX real
@ATTRIBUTE mediaGiroscopioY real
@ATTRIBUTE mediaGiroscopioZ real
@ATTRIBUTE mediaGiroscopioMag real
@ATTRIBUTE maximoGiroscopioX real
@ATTRIBUTE maximoGiroscopioY real
@ATTRIBUTE maximoGiroscopioZ real
@ATTRIBUTE maximoGiroscopioMag real
@ATTRIBUTE minimoGiroscopioX real
@ATTRIBUTE minimoGiroscopioY real
@ATTRIBUTE minimoGiroscopioZ real
@ATTRIBUTE minimoGiroscopioMag real
@ATTRIBUTE varianzaGiroscopioX real
@ATTRIBUTE varianzaGiroscopioY real
@ATTRIBUTE varianzaGiroscopioZ real
@ATTRIBUTE varianzaGiroscopioMag real
@ATTRIBUTE picoApicoGiroscopioX real
@ATTRIBUTE picoApicoGiroscopioY real
@ATTRIBUTE picoApicoGiroscopioZ real
@ATTRIBUTE picoApicoGiroscopioMag real
@ATTRIBUTE diaSemana integer
@ATTRIBUTE horaActual integer
@ATTRIBUTE usuario {-1,1}
@DATA 
-0.33,4.39,8.76,9.82,1.06,4.73,9.14,10.09,-0.88,4.06,8.30,9.43,0.15,0.02,0.03,0.02,1.93,0.67,0.83,0.66,-0.00,-0.02,-0.01,0.20,0.19,0.41,0.09,0.53,-0.32,-0.39,-0.09,0.05,0.01,0.02,0.00,0.01,0.52,0.80,0.18,0.48,3273460,47739,1
-0.39,4.05,8.93,9.84,0.03,4.89,9.15,10.03,-2.07,3.73,8.28,9.60,0.33,0.12,0.05,0.00,2.09,1.16,0.86,0.43,0.02,0.03,-0.02,0.09,0.32,0.32,0.02,0.47,-0.09,-0.10,-0.11,0.01,0.00,0.01,0.00,0.01,0.41,0.42,0.13,0.46,3273460,47759,1
0.07,4.25,8.71,9.92,1.94,7.27,10.74,11.33,-3.67,2.23,5.83,8.82,1.78,1.33,0.90,0.21,5.62,5.05,4.91,2.51,0.00,-0.06,-0.11,0.59,0.76,0.84,0.42,1.60,-0.82,-1.37,-0.78,0.03,0.12,0.16,0.06,0.15,1.58,2.21,1.20,1.57,3273460,47780,1
0.33,3.47,9.24,9.89,1.26,4.19,10.27,11.13,-0.17,3.00,8.71,9.48,0.11,0.13,0.07,0.06,1.43,1.18,1.56,1.65,-0.00,-0.01,0.00,0.15,0.22,0.34,0.09,0.84,-0.22,-0.48,-0.10,0.03,0.01,0.01,0.00,0.02,0.43,0.82,0.18,0.80,3273460,47801,1
-0.92,4.83,8.44,10.00,4.86,6.05,14.36,15.56,-2.96,2.96,3.34,5.40,2.24,0.46,3.03,2.42,7.81,3.09,11.01,10.16,-0.01,0.28,0.32,0.89,1.00,1.89,2.42,3.34,-1.38,-0.38,-0.53,0.07,0.18,0.32,0.45,0.74,2.38,2.27,2.95,3.28,3273460,47821,1
-1.28,5.92,7.60,9.83,0.72,7.24,9.56,11.34,-3.22,4.22,5.84,8.70,1.04,0.44,0.61,0.19,3.93,3.02,3.73,2.64,0.02,0.03,-0.02,0.40,0.40,0.50,0.57,0.98,-0.96,-0.43,-0.67,0.06,0.06,0.04,0.05,0.05,1.36,0.93,1.24,0.92,3273460,47842,1
0.30,3.75,9.03,9.87,1.70,4.60,10.49,11.46,-2.58,1.91,7.90,8.95,0.47,0.46,0.25,0.18,4.28,2.69,2.59,2.51,-0.02,0.08,0.12,0.53,0.53,1.22,1.02,1.62,-0.61,-1.40,-0.91,0.03,0.03,0.18,0.11,0.22,1.15,2.62,1.93,1.59,3273460,47862,1
0.90,3.23,9.13,9.80,3.25,4.59,9.88,10.66,-0.80,2.76,6.28,8.19,0.38,0.15,0.32,0.11,4.05,1.83,3.60,2.48,0.04,0.01,0.02,0.37,0.63,1.16,0.58,1.77,-0.45,-0.95,-0.26,0.04,0.04,0.09,0.03,0.15,1.08,2.12,0.84,1.73,3273460,47883,1
-0.22,3.44,9.20,9.83,-0.04,3.74,9.62,10.17,-0.62,3.11,8.86,9.56,0.01,0.02,0.01,0.01,0.58,0.63,0.76,0.61,-0.00,0.00,0.01,0.06,0.06,0.09,0.18,0.28,-0.13,-0.04,-0.08,0.01,0.00,0.00,0.00,0.00,0.20,0.13,0.26,0.27,3273460,47903,1
-0.84,8.90,3.98,9.83,0.02,9.28,5.19,10.29,-2.13,8.60,2.41,9.60,0.40,0.03,0.26,0.01,2.14,0.68,2.78,0.69,0.01,-0.01,0.02,0.21,0.34,0.47,0.29,0.55,-0.45,-0.33,-0.16,0.04,0.02,0.02,0.01,0.02,0.78,0.80,0.45,0.52,3273460,47924,1
-0.93,8.87,3.94,9.78,-0.15,9.22,5.47,9.94,-1.77,8.21,2.83,9.63,0.19,0.05,0.37,0.00,1.62,1.01,2.64,0.31,-0.01,-0.04,0.01,0.17,0.49,0.25,0.27,0.60,-0.50,-0.31,-0.20,0.04,0.03,0.01,0.01,0.02,0.99,0.56,0.47,0.56,3273460,47944,1
-0.10,8.36,5.10,9.81,0.56,8.81,5.75,10.06,-0.66,8.06,4.27,9.54,0.06,0.03,0.09,0.01,1.23,0.75,1.48,0.52,-0.00,-0.03,0.01,0.21,0.33,0.45,0.10,0.67,-0.18,-0.61,-0.10,0.04,0.01,0.03,0.00,0.02,0.52,1.07,0.20,0.63,3273460,47965,1
0.92,8.27,5.14,9.80,1.11,8.86,6.08,10.14,0.70,7.73,4.33,9.44,0.01,0.09,0.24,0.02,0.41,1.13,1.75,0.70,-0.02,0.01,0.01,0.16,0.27,0.21,0.07,0.59,-0.58,-0.24,-0.05,0.03,0.02,0.00,0.00,0.02,0.85,0.44,0.12,0.55,3273460,47986,1
1.49,8.10,5.24,9.79,1.94,8.63,6.06,10.05,1.06,7.66,4.06,9.38,0.03,0.06,0.25,0.01,0.88,0.97,2.00,0.67,0.00,-0.00,0.00,0.15,0.31,0.24,0.12,0.39,-0.30,-0.30,-0.14,0.02,0.01,0.01,0.00,0.01,0.61,0.54,0.26,0.37,3273460,48006,1
1.81,8.20,4.97,9.82,2.48,8.93,6.87,10.29,1.09,7.16,3.11,9.60,0.09,0.28,0.81,0.02,1.40,1.77,3.76,0.69,0.01,-0.01,0.00,0.24,0.48,0.23,0.08,0.54,-0.40,-0.22,-0.16,0.03,0.04,0.01,0.00,0.02,0.88,0.45,0.24,0.50,3273460,48027,1
2.16,8.43,4.52,9.82,2.30,8.61,5.33,10.23,1.90,8.07,4.03,9.68,0.01,0.02,0.09,0.00,0.40,0.53,1.30,0.55,-0.01,0.01,0.00,0.08,0.11,0.29,0.06,0.32,-0.21,-0.10,-0.08,0.02,0.00,0.01,0.00,0.00,0.32,0.39,0.15,0.29,3273460,48047,1
1.52,8.39,4.76,9.84,2.91,9.54,6.58,10.48,-0.37,7.84,3.11,9.51,0.59,0.16,0.43,0.03,3.28,1.69,3.47,0.97,0.02,0.02,-0.04,0.19,0.29,0.44,0.10,0.68,-0.28,-0.17,-0.51,0.01,0.01,0.02,0.01,0.03,0.57,0.61,0.61,0.66,3273460,48068,1
2.49,8.62,3.89,9.80,2.77,9.03,4.77,9.98,2.23,8.33,2.80,9.61,0.02,0.04,0.25,0.01,0.54,0.70,1.97,0.37,-0.02,0.00,0.01,0.19,0.21,0.33,0.14,0.51,-0.33,-0.35,-0.07,0.02,0.01,0.02,0.00,0.01,0.55,0.68,0.22,0.49,3273460,48088,1
0.90,8.77,4.25,9.79,1.10,8.92,4.99,9.95,0.77,8.47,3.83,9.67,0.01,0.02,0.09,0.00,0.33,0.45,1.16,0.29,0.01,-0.01,-0.01,0.07,0.18,0.09,0.02,0.20,-0.11,-0.08,-0.03,0.01,0.00,0.00,0.00,0.00,0.29,0.17,0.05,0.19,3273460,48109,1
0.52,8.46,4.84,9.80,1.16,8.90,5.99,10.08,-0.22,7.77,3.98,9.61,0.06,0.13,0.42,0.01,1.38,1.13,2.02,0.47,-0.01,-0.00,-0.01,0.12,0.30,0.26,0.09,0.41,-0.40,-0.15,-0.20,0.01,0.01,0.00,0.00,0.01,0.70,0.41,0.29,0.40,3273460,48129,1
0.32,8.81,4.26,9.79,0.47,8.92,4.56,9.85,0.09,8.58,3.98,9.65,0.01,0.01,0.02,0.00,0.37,0.34,0.58,0.20,-0.01,0.00,-0.00,0.04,0.03,0.05,0.03,0.10,-0.07,-0.05,-0.02,0.01,0.00,0.00,0.00,0.00,0.10,0.09,0.05,0.10,3273460,48150,1
-0.35,8.40,5.02,9.80,-0.07,8.86,5.49,10.08,-1.39,8.17,3.93,9.69,0.05,0.04,0.13,0.00,1.33,0.69,1.55,0.40,0.01,0.01,-0.01,0.07,0.32,0.06,0.05,0.34,-0.11,-0.05,-0.07,0.02,0.01,0.00,0.00,0.00,0.43,0.10,0.12,0.32,3273460,48171,1
-0.83,8.61,4.50,9.79,0.01,9.23,5.91,9.96,-1.64,8.01,2.25,9.60,0.10,0.06,0.38,0.00,1.65,1.22,3.65,0.35,-0.02,-0.02,-0.00,0.15,0.22,0.06,0.34,0.66,-0.50,-0.19,-0.21,0.02,0.02,0.00,0.01,0.02,0.72,0.25,0.55,0.64,3273460,48191,1
1.01,8.71,4.39,9.81,1.41,9.07,4.70,10.03,0.59,8.52,4.02,9.55,0.03,0.01,0.02,0.00,0.82,0.55,0.68,0.48,-0.01,0.00,-0.00,0.06,0.07,0.06,0.07,0.23,-0.22,-0.07,-0.05,0.02,0.00,0.00,0.00,0.00,0.28,0.13,0.12,0.21,3273460,48212,1
0.89,8.83,4.15,9.80,1.15,8.92,4.48,9.85,0.60,8.66,3.88,9.72,0.02,0.00,0.03,0.00,0.55,0.26,0.60,0.13,-0.01,-0.01,0.00,0.11,0.13,0.18,0.03,0.48,-0.10,-0.46,-0.02,0.02,0.00,0.02,0.00,0.01,0.22,0.65,0.05,0.46,3273460,48233,1
2.28,8.86,3.45,9.80,2.80,9.15,4.27,9.91,1.77,8.67,2.55,9.63,0.11,0.01,0.20,0.00,1.03,0.48,1.72,0.27,0.01,-0.01,0.01,0.11,0.22,0.12,0.09,0.25,-0.14,-0.12,-0.08,0.02,0.01,0.00,0.00,0.00,0.36,0.24,0.17,0.23,3273460,48253,1
2.24,8.73,3.81,9.79,2.60,8.82,4.40,10.13,1.88,8.58,3.10,9.31,0.02,0.00,0.04,0.01,0.72,0.24,1.29,0.82,0.00,-0.01,-0.00,0.08,0.17,0.06,0.08,0.23,-0.12,-0.08,-0.04,0.02,0.00,0.00,0.00,0.00,0.29,0.14,0.11,0.21,3273460,48274,1
2.42,8.69,3.88,9.84,2.79,8.81,5.05,10.45,2.15,8.46,3.28,9.68,0.02,0.01,0.11,0.02,0.64,0.36,1.77,0.77,0.00,0.01,0.00,0.10,0.15,0.18,0.05,0.40,-0.10,-0.19,-0.05,0.02,0.00,0.00,0.00,0.01,0.26,0.37,0.10,0.38,3273460,48295,1
1.10,8.46,4.83,9.81,1.89,8.72,5.38,10.00,0.76,8.22,3.94,9.64,0.03,0.02,0.09,0.00,1.14,0.50,1.44,0.36,-0.01,0.00,-0.01,0.11,0.17,0.15,0.06,0.39,-0.27,-0.13,-0.19,0.02,0.01,0.00,0.00,0.01,0.44,0.28,0.25,0.36,3273460,48316,1
1.85,8.23,4.96,9.80,2.22,8.60,5.70,9.98,1.12,7.86,3.98,9.57,0.06,0.03,0.15,0.00,1.10,0.74,1.73,0.42,-0.02,0.00,-0.00,0.13,0.18,0.26,0.06,0.51,-0.42,-0.17,-0.16,0.03,0.01,0.01,0.00,0.01,0.60,0.43,0.22,0.48,3273460,48336,1
3.10,8.67,3.32,9.82,3.70,8.81,4.94,10.11,2.34,8.40,2.71,9.63,0.09,0.01,0.31,0.01,1.36,0.41,2.23,0.47,-0.00,-0.00,-0.01,0.15,0.44,0.23,0.11,0.55,-0.34,-0.31,-0.14,0.01,0.02,0.01,0.00,0.02,0.78,0.55,0.25,0.54,3273460,48357,1
1.16,8.41,4.89,9.80,1.43,8.58,5.28,9.93,0.92,8.18,4.36,9.64,0.02,0.01,0.06,0.00,0.51,0.41,0.92,0.29,-0.01,0.00,-0.00,0.06,0.05,0.07,0.06,0.20,-0.14,-0.16,-0.07,0.01,0.00,0.00,0.00,0.00,0.20,0.23,0.13,0.19,3273460,48378,1
1.07,8.64,4.18,9.77,2.10,10.11,7.11,10.50,0.06,7.36,1.27,8.56,0.19,0.24,0.76,0.10,2.04,2.76,5.84,1.94,0.04,0.03,-0.01,0.40,1.04,1.54,0.49,1.58,-0.80,-1.09,-0.39,0.02,0.08,0.13,0.02,0.20,1.84,2.63,0.88,1.56,3273460,48398,1
0.58,8.68,4.42,9.78,1.20,9.00,5.22,10.13,-0.03,8.09,3.85,9.13,0.10,0.04,0.14,0.02,1.23,0.90,1.37,1.00,-0.01,-0.01,0.00,0.23,0.15,0.81,0.13,0.83,-0.30,-0.56,-0.16,0.03,0.01,0.06,0.00,0.03,0.45,1.37,0.28,0.80,3273460,48419,1
0.47,9.17,3.45,9.82,0.87,9.32,3.92,10.02,0.19,9.00,3.04,9.66,0.02,0.01,0.03,0.01,0.68,0.32,0.88,0.35,-0.01,0.00,-0.01,0.17,0.14,0.29,0.05,0.35,-0.23,-0.25,-0.06,0.06,0.00,0.01,0.00,0.00,0.37,0.55,0.11,0.30,3273460,48439,1
0.33,9.15,3.45,9.79,0.76,9.58,3.97,10.30,-0.36,8.91,2.41,9.42,0.01,0.01,0.11,0.01,1.12,0.67,1.57,0.88,0.00,-0.00,-0.01,0.06,0.31,0.28,0.02,0.49,-0.10,-0.20,-0.19,0.01,0.01,0.00,0.00,0.01,0.41,0.48,0.20,0.48,3273460,48460,1
-0.23,8.76,4.36,9.80,-0.03,9.02,4.88,9.87,-0.47,8.48,3.94,9.75,0.02,0.04,0.14,0.00,0.44,0.54,0.94,0.12,0.02,-0.02,0.00,0.05,0.23,0.05,0.04,0.25,-0.02,-0.11,-0.02,0.01,0.00,0.00,0.00,0.00,0.25,0.16,0.06,0.24,3273460,48480,1
0.90,8.93,3.90,9.82,1.47,9.29,5.25,10.38,0.36,8.12,3.09,9.31,0.06,0.12,0.43,0.02,1.12,1.17,2.17,1.06,-0.02,0.01,0.02,0.20,0.37,0.63,0.49,0.81,-0.53,-0.21,-0.13,0.04,0.02,0.02,0.01,0.03,0.90,0.83,0.62,0.77,3273460,48501,1
1.28,8.25,5.10,9.79,1.66,8.44,5.49,9.97,0.69,8.00,4.52,9.56,0.06,0.01,0.04,0.00,0.98,0.44,0.97,0.41,0.00,-0.02,0.00,0.10,0.11,0.09,0.10,0.22,-0.11,-0.11,-0.10,0.02,0.00,0.00,0.00,0.00,0.22,0.20,0.20,0.20,3273460,48522,1
2.01,8.67,4.10,9.80,2.26,8.77,4.52,9.94,1.19,8.55,3.52,9.67,0.06,0.00,0.04,0.00,1.07,0.21,1.00,0.27,0.00,-0.02,0.00,0.07,0.08,0.07,0.14,0.40,-0.13,-0.36,-0.03,0.01,0.00,0.00,0.00,0.01,0.22,0.43,0.18,0.39,3273460,48542,1
1.98,8.51,4.43,9.80,2.20,8.69,4.84,9.92,1.78,8.36,3.19,9.57,0.01,0.01,0.08,0.00,0.42,0.33,1.65,0.36,-0.01,0.00,-0.00,0.06,0.14,0.08,0.03,0.26,-0.20,-0.09,-0.05,0.02,0.00,0.00,0.00,0.00,0.34,0.17,0.09,0.24,3273460,48563,1
0.71,8.58,4.68,9.80,0.94,8.76,4.92,9.84,0.63,8.47,4.14,9.70,0.00,0.01,0.04,0.00,0.31,0.29,0.78,0.15,-0.00,-0.00,-0.00,0.03,0.16,0.05,0.02,0.17,-0.07,-0.04,-0.04,0.01,0.00,0.00,0.00,0.00,0.23,0.09,0.06,0.17,3273460,48583,1
-0.86,8.91,3.62,9.79,0.38,9.46,5.26,9.98,-2.47,8.41,1.33,9.60,0.96,0.11,1.43,0.00,2.85,1.05,3.93,0.37,0.06,0.08,-0.03,0.28,0.51,0.88,0.18,0.98,-0.52,-0.47,-0.29,0.03,0.05,0.06,0.01,0.05,1.03,1.36,0.48,0.95,3273460,48604,1
-0.07,8.86,3.94,9.80,1.09,9.48,5.83,10.10,-2.35,8.19,1.30,9.42,0.80,0.08,0.92,0.01,3.44,1.29,4.53,0.69,-0.01,-0.05,0.01,0.39,0.74,1.17,0.31,1.39,-0.61,-0.81,-0.19,0.02,0.06,0.13,0.01,0.08,1.36,1.98,0.50,1.37,3273460,48625,1
0.02,3.90,8.91,9.85,0.85,5.18,10.93,11.39,-2.78,-1.14,7.78,8.49,0.42,1.53,0.29,0.18,3.63,6.32,3.15,2.90,-0.08,0.06,-0.06,0.45,0.32,1.12,0.56,2.08,-1.41,-1.30,-0.79,0.10,0.08,0.15,0.05,0.18,1.73,2.42,1.35,1.99,3273460,48645,1
1.07,4.96,8.40,9.82,1.40,5.33,8.88,10.17,0.80,4.60,8.03,9.54,0.01,0.04,0.04,0.01,0.60,0.73,0.84,0.63,0.01,0.00,0.00,0.09,0.19,0.25,0.07,0.33,-0.15,-0.26,-0.03,0.02,0.00,0.00,0.00,0.00,0.35,0.52,0.11,0.31,3273460,51715,1
2.55,5.18,7.92,9.82,3.22,5.55,8.61,10.28,1.64,4.66,7.41,9.50,0.19,0.05,0.07,0.01,1.59,0.90,1.19,0.78,0.00,-0.00,-0.00,0.13,0.29,0.25,0.05,0.56,-0.08,-0.51,-0.06,0.02,0.00,0.02,0.00,0.01,0.37,0.75,0.12,0.54,3273460,51736,1
2.61,5.22,7.87,9.84,3.48,5.84,8.63,10.17,2.02,4.33,6.67,9.45,0.13,0.26,0.25,0.02,1.47,1.51,1.96,0.72,-0.02,-0.00,-0.00,0.16,0.23,0.30,0.09,0.38,-0.27,-0.29,-0.08,0.02,0.01,0.02,0.00,0.01,0.50,0.59,0.17,0.36,3273460,51756,1
2.44,4.97,8.14,9.85,2.80,5.37,8.56,10.21,1.61,4.86,7.96,9.57,0.07,0.01,0.01,0.01,1.20,0.51,0.60,0.64,-0.01,0.03,-0.01,0.06,0.11,0.25,0.08,0.40,-0.31,-0.01,-0.16,0.01,0.00,0.00,0.00,0.01,0.42,0.26,0.24,0.39,3273460,51777,1
-0.20,6.05,7.64,9.79,1.25,6.73,8.41,10.14,-1.51,5.48,6.40,9.41,0.50,0.15,0.15,0.02,2.76,1.25,2.01,0.73,-0.01,0.03,0.02,0.21,0.28,0.94,0.33,1.05,-0.29,-0.22,-0.09,0.02,0.01,0.05,0.01,0.04,0.57,1.16,0.42,1.03,3273460,51798,1
1.33,4.85,8.41,9.83,1.98,5.51,9.01,10.08,0.77,3.61,7.86,9.53,0.12,0.35,0.10,0.01,1.21,1.90,1.15,0.56,0.04,0.00,-0.00,0.11,0.20,0.21,0.04,0.29,-0.04,-0.18,-0.08,0.03,0.00,0.01,0.00,0.00,0.24,0.38,0.13,0.25,3273460,51819,1
0.91,6.63,7.13,9.80,2.45,7.21,7.84,10.22,0.26,6.12,6.26,9.42,0.25,0.07,0.11,0.03,2.19,1.09,1.59,0.80,-0.00,-0.06,-0.05,0.35,0.30,0.54,0.35,0.81,-0.26,-0.70,-0.46,0.07,0.01,0.10,0.03,0.04,0.55,1.24,0.81,0.73,3273460,53893,1
0.88,7.51,6.21,9.80,1.58,8.04,6.90,10.14,0.01,6.85,5.50,9.23,0.16,0.05,0.08,0.02,1.58,1.19,1.40,0.92,0.01,0.06,0.01,0.16,0.25,0.36,0.18,0.45,-0.18,-0.25,-0.14,0.04,0.01,0.01,0.00,0.01,0.44,0.60,0.32,0.41,3273460,53913,1
0.36,5.77,7.58,9.92,1.08,9.94,14.34,15.00,-6.20,-2.46,1.84,7.90,1.42,3.76,1.79,0.56,7.28,12.40,12.50,7.10,-0.13,0.15,0.11,0.41,0.35,3.57,2.88,5.00,-3.59,-0.69,-0.42,0.00,0.32,0.38,0.24,0.96,3.94,4.26,3.29,5.00,3273460,53933,1
-0.29,2.59,9.19,9.77,1.77,5.66,15.80,16.15,-3.00,-0.59,4.03,5.01,1.09,2.24,7.55,7.02,4.77,6.25,11.76,11.14,-0.06,0.10,0.30,1.23,1.06,1.34,2.65,3.06,-1.84,-1.59,-1.36,0.14,0.52,0.38,0.72,0.38,2.91,2.93,4.01,2.92,3273460,56246,1
-1.81,5.37,7.76,9.76,2.26,6.79,11.02,11.85,-3.07,3.50,5.79,7.71,1.87,0.28,0.69,0.36,5.33,3.29,5.23,4.15,-0.01,0.01,0.11,0.47,0.56,1.48,1.36,2.06,-0.92,-0.91,-0.64,0.04,0.06,0.14,0.14,0.20,1.48,2.39,2.00,2.01,3273460,56266,1
2.00,3.98,7.85,9.95,10.34,6.81,13.74,17.66,-3.73,-0.04,1.40,6.96,11.90,2.42,3.73,1.56,14.08,6.85,12.35,10.70,-0.15,0.06,0.21,1.18,1.27,2.04,2.18,2.91,-1.67,-2.24,-2.14,0.22,0.20,0.77,0.47,0.47,2.94,4.28,4.32,2.68,3273460,56287,1
-0.07,9.22,3.15,9.77,0.60,9.65,4.72,10.26,-0.67,8.31,1.91,9.21,0.09,0.07,0.30,0.03,1.27,1.34,2.81,1.04,0.02,-0.03,-0.01,0.28,0.52,1.12,0.40,1.78,-0.51,-1.69,-0.27,0.01,0.03,0.16,0.01,0.12,1.03,2.81,0.67,1.77,3273460,57137,1
-0.27,8.76,4.25,9.79,0.66,9.62,5.68,10.41,-2.15,8.31,1.41,9.26,0.38,0.06,0.57,0.05,2.81,1.31,4.27,1.16,0.00,0.02,-0.01,0.17,0.48,0.29,0.12,0.70,-0.30,-0.24,-0.46,0.04,0.02,0.01,0.01,0.02,0.79,0.52,0.58,0.66,3273460,57158,1
-0.86,8.95,3.79,9.78,-0.25,9.39,4.80,10.10,-1.67,8.57,2.74,9.63,0.08,0.05,0.32,0.01,1.42,0.82,2.06,0.47,0.06,-0.02,-0.01,0.14,0.38,0.33,0.09,0.44,-0.14,-0.26,-0.14,0.01,0.01,0.01,0.00,0.01,0.52,0.59,0.23,0.43,3273460,57178,1
0.12,9.66,1.06,9.80,1.54,10.46,4.79,11.58,-1.45,8.90,-1.28,9.05,0.33,0.05,1.09,0.10,2.99,1.55,6.07,2.53,-0.08,-0.00,-0.02,0.25,0.40,0.34,0.25,0.81,-0.72,-0.49,-0.31,0.01,0.04,0.01,0.01,0.03,1.12,0.82,0.55,0.80,3273460,57198,1
0.71,9.59,1.80,9.79,1.29,9.74,2.37,9.98,0.16,9.50,0.74,9.69,0.04,0.00,0.11,0.00,1.13,0.25,1.63,0.29,0.01,0.01,0.01,0.07,0.24,0.24,0.15,0.32,-0.11,-0.17,-0.15,0.01,0.00,0.00,0.00,0.01,0.35,0.41,0.29,0.31,3273460,57219,1
0.44,9.72,1.02,9.79,0.74,9.94,1.73,10.09,0.17,9.53,0.39,9.56,0.02,0.00,0.05,0.01,0.57,0.41,1.34,0.53,0.00,-0.01,0.00,0.05,0.14,0.06,0.07,0.19,-0.12,-0.06,-0.07,0.01,0.00,0.00,0.00,0.00,0.27,0.13,0.13,0.18,3273460,57240,1
1.22,9.67,0.88,9.79,1.31,9.72,1.04,9.85,1.16,9.63,0.73,9.74,0.00,0.00,0.00,0.00,0.15,0.09,0.31,0.11,-0.00,-0.00,0.00,0.02,0.05,0.01,0.02,0.08,-0.03,-0.04,-0.01,0.00,0.00,0.00,0.00,0.00,0.08,0.05,0.03,0.07,3273460,57260,1
1.42,9.63,0.89,9.79,2.02,9.85,1.53,10.08,1.05,9.34,-0.30,9.52,0.04,0.00,0.30,0.01,0.97,0.52,1.83,0.56,0.03,0.00,0.00,0.11,0.21,0.13,0.10,0.30,-0.16,-0.11,-0.14,0.02,0.01,0.00,0.00,0.01,0.37,0.25,0.23,0.29,3273460,57281,1
-3.21,1.41,9.14,10.15,-1.98,9.35,12.94,14.00,-9.08,0.65,1.29,9.28,3.51,1.55,2.23,0.83,7.11,8.69,11.64,4.72,-0.10,-0.23,-0.09,0.42,0.24,0.25,0.22,3.58,-2.47,-2.99,-2.19,0.00,0.15,0.32,0.15,0.63,2.71,3.24,2.40,3.58,3273460,57308,1
0.41,3.73,9.09,9.85,0.81,4.35,9.81,10.35,-0.21,3.29,8.69,9.55,0.04,0.11,0.04,0.01,1.02,1.07,1.12,0.80,0.00,0.01,-0.00,0.12,0.33,0.16,0.06,0.44,-0.37,-0.06,-0.07,0.03,0.01,0.00,0.00,0.01,0.70,0.22,0.13,0.41,3273460,60137,1
-1.81,2.70,9.30,9.96,1.04,4.50,13.38,14.16,-2.76,1.58,7.68,8.89,0.71,0.66,0.46,0.42,3.80,2.93,5.70,5.28,-0.02,0.01,-0.04,0.39,0.45,0.58,0.33,1.07,-0.40,-0.45,-0.40,0.07,0.03,0.03,0.02,0.06,0.85,1.03,0.73,1.00,3273460,60158,1
0.17,3.55,9.16,9.85,1.12,4.17,9.69,10.27,-0.61,3.08,8.67,9.40,0.14,0.07,0.05,0.03,1.74,1.09,1.02,0.88,-0.00,0.01,0.01,0.22,0.23,0.32,0.15,0.65,-0.31,-0.24,-0.14,0.07,0.01,0.01,0.00,0.01,0.54,0.56,0.29,0.58,3273460,60179,1
0.68,3.64,9.10,9.84,1.14,4.18,9.51,10.26,-0.46,3.02,8.61,9.53,0.10,0.12,0.04,0.02,1.60,1.15,0.90,0.73,-0.01,-0.00,0.03,0.13,0.18,0.14,0.78,0.80,-0.27,-0.19,-0.06,0.03,0.01,0.00,0.01,0.02,0.44,0.33,0.84,0.77,3273460,60199,1
-0.63,2.88,9.42,9.88,0.35,3.32,10.29,10.86,-1.54,2.29,8.89,9.44,0.18,0.03,0.03,0.04,1.89,1.03,1.40,1.42,0.00,-0.03,0.01,0.13,0.18,0.36,0.19,0.51,-0.19,-0.43,-0.08,0.01,0.00,0.01,0.00,0.02,0.37,0.79,0.27,0.49,3273460,71237,1
5.49,7.86,0.16,9.78,6.73,8.40,2.79,10.25,4.98,7.02,-1.47,9.47,0.26,0.12,2.96,0.04,1.75,1.38,4.26,0.77,-0.05,0.03,-0.13,0.20,-0.00,0.21,-0.01,0.44,-0.13,-0.19,-0.33,0.04,0.00,0.01,0.01,0.02,0.13,0.40,0.32,0.40,3273460,74266,1
5.16,8.07,0.21,9.81,6.41,9.38,2.50,10.04,2.97,7.31,-1.47,9.62,0.71,0.29,2.40,0.01,3.45,2.07,3.97,0.43,-0.05,0.01,-0.13,0.20,-0.01,0.18,0.02,0.40,-0.11,-0.20,-0.30,0.03,0.00,0.01,0.01,0.02,0.10,0.38,0.32,0.37,3273460,74273,1
0.02,0.03,9.87,9.87,0.07,0.27,9.90,9.90,-0.09,-0.05,9.82,9.82,0.00,0.00,0.00,0.00,0.16,0.33,0.08,0.08,-0.00,-0.00,-0.00,0.01,-0.00,0.00,-0.00,0.01,-0.00,-0.01,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.01,3619420,14532,1
